frame,components,mse,size_bytes,frame_complexity,raw_size_bytes,pict_type,explained_variance
1656,100,377.7245495723408,33777,1131,150528,P,0.9587548126677
1656,95,381.52724635569166,32104,1131,150528,P,0.9559727608411096
1656,90,383.45830205203987,30432,1131,150528,P,0.9530133006567262
1656,85,383.9434249936095,28760,1131,150528,P,0.9498104528728282
1656,80,388.39030083514496,27087,1131,150528,P,0.9463753118446621
1656,75,402.00577465593267,25415,1131,150528,P,0.9426574813424473
1656,70,432.8360511228432,23743,1131,150528,P,0.9386030710703871
1656,65,477.9749127356671,22070,1131,150528,P,0.9341585801962138
1656,60,490.41918420425276,20398,1131,150528,P,0.9293422602967794
1656,55,495.76170007754627,18726,1131,150528,P,0.9240445694060178
1656,50,497.10794339866413,17053,1131,150528,P,0.9181924223622168
1656,45,500.2309782869031,15381,1131,150528,P,0.9116281462545032
1656,40,500.78738550356036,13709,1131,150528,P,0.9041095985915755
1656,35,502.8161992393538,12036,1131,150528,P,0.8952614608367335
1656,30,527.9468686019917,10364,1131,150528,P,0.884531243137985
1656,25,529.8354894528266,8692,1131,150528,P,0.8710291092066802
1656,20,534.617942647316,7019,1131,150528,P,0.8533439445748574
1656,15,535.1376496359551,5347,1131,150528,P,0.829711103287953
1656,10,535.4872837989868,3675,1131,150528,P,0.7927354870414732
1656,5,546.0999486993926,2002,1131,150528,P,0.7141005194955499
1656,0,0.0,150528,1131,150528,P,
1657,200,343.79409371028004,67223,1652,150528,P,0.9919898115901276
1657,195,345.6853591435639,65551,1652,150528,P,0.9909971055443533
1657,190,347.1123169432815,63879,1652,150528,P,0.9899608121799164
1657,185,347.40430032522755,62206,1652,150528,P,0.9888752266133416
1657,180,347.5854362126947,60534,1652,150528,P,0.9877257425457708
1657,175,348.0078452831332,58862,1652,150528,P,0.9864972965298755
1657,170,348.3068844916789,57189,1652,150528,P,0.9851983137240377
1657,165,348.3745958970014,55517,1652,150528,P,0.9838349844253625
1657,160,349.36391009758916,53845,1652,150528,P,0.9824124282387585
1657,155,360.70955138163254,52172,1652,150528,P,0.9809203869560699
1657,150,361.3049194407692,50500,1652,150528,P,0.9793573834199694
1657,145,361.4728160541588,48828,1652,150528,P,0.9777181078228641
1657,140,362.43254704265485,47155,1652,150528,P,0.9759996690287945
1657,135,364.0077438074085,45483,1652,150528,P,0.9742038546102646
1657,130,364.53040894083836,43811,1652,150528,P,0.9723237623137745
1657,125,364.781020403804,42138,1652,150528,P,0.9703570732962009
1657,120,365.1729188397306,40466,1652,150528,P,0.9683084421547007
1657,115,366.74177675131654,38794,1652,150528,P,0.9661284231637723
1657,110,368.326836888116,37121,1652,150528,P,0.9638074402148937
1657,105,374.0907407563064,35449,1652,150528,P,0.9613628502096088
1657,100,376.871632983785,33777,1652,150528,P,0.9587548126677
1657,95,382.6502610378117,32104,1652,150528,P,0.9559727608411096
1657,90,385.2600601517105,30432,1652,150528,P,0.9530133006567262
1657,85,386.2640792665498,28760,1652,150528,P,0.9498104528728282
1657,80,394.85439802731884,27087,1652,150528,P,0.9463753118446621
1657,75,418.92944267039223,25415,1652,150528,P,0.9426574813424473
1657,70,477.49914521737753,23743,1652,150528,P,0.9386030710703871
1657,65,560.8593229284052,22070,1652,150528,P,0.9341585801962138
1657,60,581.1375621234018,20398,1652,150528,P,0.9293422602967794
1657,55,593.7342518101257,18726,1652,150528,P,0.9240445694060178
1657,50,596.3691820728977,17053,1652,150528,P,0.9181924223622168
1657,45,601.7706600377583,15381,1652,150528,P,0.9116281462545032
1657,40,602.9114490189802,13709,1652,150528,P,0.9041095985915755
1657,35,606.7882591177971,12036,1652,150528,P,0.8952614608367335
1657,30,654.9939467417885,10364,1652,150528,P,0.884531243137985
1657,25,658.8534657527939,8692,1652,150528,P,0.8710291092066802
1657,20,670.4654896678887,7019,1652,150528,P,0.8533439445748574
1657,15,671.5797004455849,5347,1652,150528,P,0.829711103287953
1657,10,673.3411181165819,3675,1652,150528,P,0.7927354870414732
1657,5,678.4831654462888,2002,1652,150528,P,0.7141005194955499
1657,0,0.0,150528,1652,150528,P,
1660,200,490.9614087442566,67223,163529,150528,P,0.9919898115901276
1660,195,491.98412552798965,65551,163529,150528,P,0.9909971055443533
1660,190,492.59328391531614,63879,163529,150528,P,0.9899608121799164
1660,185,492.73922246707815,62206,163529,150528,P,0.9888752266133416
1660,180,492.7636009261799,60534,163529,150528,P,0.9877257425457708
1660,175,493.03674720495115,58862,163529,150528,P,0.9864972965298755
1660,170,493.5583869038245,57189,163529,150528,P,0.9851983137240377
1660,165,493.64118118201725,55517,163529,150528,P,0.9838349844253625
1660,160,494.74710429700013,53845,163529,150528,P,0.9824124282387585
1660,155,504.69422292816023,52172,163529,150528,P,0.9809203869560699
1660,150,506.4079985936439,50500,163529,150528,P,0.9793573834199694
1660,145,506.84339208681956,48828,163529,150528,P,0.9777181078228641
1660,140,507.01837268774943,47155,163529,150528,P,0.9759996690287945
1660,135,507.41997577636414,45483,163529,150528,P,0.9742038546102646
1660,130,510.3416579682997,43811,163529,150528,P,0.9723237623137745
1660,125,510.84824937136193,42138,163529,150528,P,0.9703570732962009
1660,120,511.78378088229397,40466,163529,150528,P,0.9683084421547007
1660,115,512.4253600763318,38794,163529,150528,P,0.9661284231637723
1660,110,514.5861075561246,37121,163529,150528,P,0.9638074402148937
1660,105,516.1906712064589,35449,163529,150528,P,0.9613628502096088
1660,100,519.3980986181174,33777,163529,150528,P,0.9587548126677
1660,95,525.6221594106421,32104,163529,150528,P,0.9559727608411096
1660,90,530.2339966882199,30432,163529,150528,P,0.9530133006567262
1660,85,533.9780507009658,28760,163529,150528,P,0.9498104528728282
1660,80,543.3790118080946,27087,163529,150528,P,0.9463753118446621
1660,75,568.7421277868439,25415,163529,150528,P,0.9426574813424473
1660,70,644.955370799126,23743,163529,150528,P,0.9386030710703871
1660,65,745.4877554839885,22070,163529,150528,P,0.9341585801962138
1660,60,769.3207079829008,20398,163529,150528,P,0.9293422602967794
1660,55,788.7938397479749,18726,163529,150528,P,0.9240445694060178
1660,50,793.4815642861018,17053,163529,150528,P,0.9181924223622168
1660,45,798.7722557753284,15381,163529,150528,P,0.9116281462545032
1660,40,803.5724857854218,13709,163529,150528,P,0.9041095985915755
1660,35,813.3616365282929,12036,163529,150528,P,0.8952614608367335
1660,30,937.3418586520497,10364,163529,150528,P,0.884531243137985
1660,25,946.0577086182085,8692,163529,150528,P,0.8710291092066802
1660,20,998.4962220658236,7019,163529,150528,P,0.8533439445748574
1660,15,1003.844513200064,5347,163529,150528,P,0.829711103287953
1660,10,1020.95445471679,3675,163529,150528,P,0.7927354870414732
1660,5,1044.211443314237,2002,163529,150528,P,0.7141005194955499
1660,0,0.0,150528,163529,150528,P,
1661,200,655.7304473359213,67223,2647,150528,P,0.9919898115901276
1661,195,656.1928262477445,65551,2647,150528,P,0.9909971055443533
1661,190,656.552217262942,63879,2647,150528,P,0.9899608121799164
1661,185,656.764004095962,62206,2647,150528,P,0.9888752266133416
1661,180,656.8396841996508,60534,2647,150528,P,0.9877257425457708
1661,175,657.1327157009785,58862,2647,150528,P,0.9864972965298755
1661,170,657.6608792963323,57189,2647,150528,P,0.9851983137240377
1661,165,657.8391760004707,55517,2647,150528,P,0.9838349844253625
1661,160,658.3641013136466,53845,2647,150528,P,0.9824124282387585
1661,155,662.7408955093747,52172,2647,150528,P,0.9809203869560699
1661,150,663.5882656644707,50500,2647,150528,P,0.9793573834199694
1661,145,664.3508401667034,48828,2647,150528,P,0.9777181078228641
1661,140,665.8351524237373,47155,2647,150528,P,0.9759996690287945
1661,135,668.1370014322965,45483,2647,150528,P,0.9742038546102646
1661,130,669.9174550613759,43811,2647,150528,P,0.9723237623137745
1661,125,670.0880205405791,42138,2647,150528,P,0.9703570732962009
1661,120,670.6594312293962,40466,2647,150528,P,0.9683084421547007
1661,115,671.2777765925994,38794,2647,150528,P,0.9661284231637723
1661,110,672.6149453872389,37121,2647,150528,P,0.9638074402148937
1661,105,673.7272126273526,35449,2647,150528,P,0.9613628502096088
1661,100,675.8707623936172,33777,2647,150528,P,0.9587548126677
1661,95,678.3748050526443,32104,2647,150528,P,0.9559727608411096
1661,90,683.0319220925447,30432,2647,150528,P,0.9530133006567262
1661,85,686.7567177598969,28760,2647,150528,P,0.9498104528728282
1661,80,691.2400442881025,27087,2647,150528,P,0.9463753118446621
1661,75,703.3245360289148,25415,2647,150528,P,0.9426574813424473
1661,70,747.3693171066145,23743,2647,150528,P,0.9386030710703871
1661,65,806.3422874875681,22070,2647,150528,P,0.9341585801962138
1661,60,820.5486386439131,20398,2647,150528,P,0.9293422602967794
1661,55,835.588520194549,18726,2647,150528,P,0.9240445694060178
1661,50,840.0935597634932,17053,2647,150528,P,0.9181924223622168
1661,45,844.5052176027668,15381,2647,150528,P,0.9116281462545032
1661,40,851.822135176747,13709,2647,150528,P,0.9041095985915755
1661,35,862.0545079920066,12036,2647,150528,P,0.8952614608367335
1661,30,1001.1849735738464,10364,2647,150528,P,0.884531243137985
1661,25,1010.5728293844267,8692,2647,150528,P,0.8710291092066802
1661,20,1078.6711182824283,7019,2647,150528,P,0.8533439445748574
1661,15,1085.8688620546438,5347,2647,150528,P,0.829711103287953
1661,10,1110.3650041726032,3675,2647,150528,P,0.7927354870414732
1661,5,1154.3400604696576,2002,2647,150528,P,0.7141005194955499
1661,0,0.0,150528,2647,150528,P,
1662,200,718.578597781438,67223,2884,150528,P,0.9919898115901276
1662,195,719.0536332859215,65551,2884,150528,P,0.9909971055443533
1662,190,719.3625778453697,63879,2884,150528,P,0.9899608121799164
1662,185,719.7562961721123,62206,2884,150528,P,0.9888752266133416
1662,180,719.9279447768298,60534,2884,150528,P,0.9877257425457708
1662,175,720.2979510203048,58862,2884,150528,P,0.9864972965298755
1662,170,720.5938973880669,57189,2884,150528,P,0.9851983137240377
1662,165,720.8262975449236,55517,2884,150528,P,0.9838349844253625
1662,160,721.1551109969038,53845,2884,150528,P,0.9824124282387585
1662,155,722.8833420617539,52172,2884,150528,P,0.9809203869560699
1662,150,723.7892505062492,50500,2884,150528,P,0.9793573834199694
1662,145,725.3906897484463,48828,2884,150528,P,0.9777181078228641
1662,140,730.4314605012183,47155,2884,150528,P,0.9759996690287945
1662,135,736.0837864552886,45483,2884,150528,P,0.9742038546102646
1662,130,739.2112746869144,43811,2884,150528,P,0.9723237623137745
1662,125,739.6749753022392,42138,2884,150528,P,0.9703570732962009
1662,120,741.1931918570442,40466,2884,150528,P,0.9683084421547007
1662,115,743.1293665454784,38794,2884,150528,P,0.9661284231637723
1662,110,744.6511537346915,37121,2884,150528,P,0.9638074402148937
1662,105,748.9030083361231,35449,2884,150528,P,0.9613628502096088
1662,100,750.5252343905626,33777,2884,150528,P,0.9587548126677
1662,95,751.3845184605726,32104,2884,150528,P,0.9559727608411096
1662,90,756.700356935908,30432,2884,150528,P,0.9530133006567262
1662,85,759.3753340175072,28760,2884,150528,P,0.9498104528728282
1662,80,762.9782209409502,27087,2884,150528,P,0.9463753118446621
1662,75,769.3542464988988,25415,2884,150528,P,0.9426574813424473
1662,70,797.2097522364315,23743,2884,150528,P,0.9386030710703871
1662,65,834.3781716297442,22070,2884,150528,P,0.9341585801962138
1662,60,842.4665671899132,20398,2884,150528,P,0.9293422602967794
1662,55,854.2697426914657,18726,2884,150528,P,0.9240445694060178
1662,50,859.2636875768181,17053,2884,150528,P,0.9181924223622168
1662,45,865.1749250444608,15381,2884,150528,P,0.9116281462545032
1662,40,876.9647029498667,13709,2884,150528,P,0.9041095985915755
1662,35,887.9016782946339,12036,2884,150528,P,0.8952614608367335
1662,30,1047.282743927719,10364,2884,150528,P,0.884531243137985
1662,25,1057.7534994342677,8692,2884,150528,P,0.8710291092066802
1662,20,1144.9543357628352,7019,2884,150528,P,0.8533439445748574
1662,15,1154.50235252438,5347,2884,150528,P,0.829711103287953
1662,10,1188.604099790499,3675,2884,150528,P,0.7927354870414732
1662,5,1260.7468019168348,2002,2884,150528,P,0.7141005194955499
1662,0,0.0,150528,2884,150528,P,
1663,200,706.4339844832033,67223,3370,150528,P,0.9919898115901276
1663,195,706.4960715444562,65551,3370,150528,P,0.9909971055443533
1663,190,707.1200140846496,63879,3370,150528,P,0.9899608121799164
1663,185,707.3477475771899,62206,3370,150528,P,0.9888752266133416
1663,180,707.7442397245734,60534,3370,150528,P,0.9877257425457708
1663,175,708.2014172898619,58862,3370,150528,P,0.9864972965298755
1663,170,708.4045695455941,57189,3370,150528,P,0.9851983137240377
1663,165,708.6522062712306,55517,3370,150528,P,0.9838349844253625
1663,160,708.9488008362575,53845,3370,150528,P,0.9824124282387585
1663,155,710.1106617468924,52172,3370,150528,P,0.9809203869560699
1663,150,711.1696731968675,50500,3370,150528,P,0.9793573834199694
1663,145,714.4275414193007,48828,3370,150528,P,0.9777181078228641
1663,140,727.996446489972,47155,3370,150528,P,0.9759996690287945
1663,135,738.7897798244203,45483,3370,150528,P,0.9742038546102646
1663,130,745.3833590102093,43811,3370,150528,P,0.9723237623137745
1663,125,746.6356953941821,42138,3370,150528,P,0.9703570732962009
1663,120,749.5750351949748,40466,3370,150528,P,0.9683084421547007
1663,115,754.8577490670591,38794,3370,150528,P,0.9661284231637723
1663,110,757.6875126499629,37121,3370,150528,P,0.9638074402148937
1663,105,769.0766163535925,35449,3370,150528,P,0.9613628502096088
1663,100,771.0022860366012,33777,3370,150528,P,0.9587548126677
1663,95,772.4147105276123,32104,3370,150528,P,0.9559727608411096
1663,90,779.2460225594514,30432,3370,150528,P,0.9530133006567262
1663,85,780.77728204492,28760,3370,150528,P,0.9498104528728282
1663,80,784.8683414864311,27087,3370,150528,P,0.9463753118446621
1663,75,788.0625956468954,25415,3370,150528,P,0.9426574813424473
1663,70,803.6635156864343,23743,3370,150528,P,0.9386030710703871
1663,65,825.5807897812682,22070,3370,150528,P,0.9341585801962138
1663,60,828.7941539419796,20398,3370,150528,P,0.9293422602967794
1663,55,838.8726466436535,18726,3370,150528,P,0.9240445694060178
1663,50,845.1342831352159,17053,3370,150528,P,0.9181924223622168
1663,45,854.6364025151436,15381,3370,150528,P,0.9116281462545032
1663,40,873.4272266289903,13709,3370,150528,P,0.9041095985915755
1663,35,886.2884365134464,12036,3370,150528,P,0.8952614608367335
1663,30,1077.172802750329,10364,3370,150528,P,0.884531243137985
1663,25,1088.9840276848454,8692,3370,150528,P,0.8710291092066802
1663,20,1197.8545741943565,7019,3370,150528,P,0.8533439445748574
1663,15,1210.054435174193,5347,3370,150528,P,0.829711103287953
1663,10,1254.015809907367,3675,3370,150528,P,0.7927354870414732
1663,5,1370.535572915228,2002,3370,150528,P,0.7141005194955499
1663,0,0.0,150528,3370,150528,P,
1664,200,562.4190617015632,67223,3334,150528,P,0.9919898115901276
1664,195,562.8820810240086,65551,3334,150528,P,0.9909971055443533
1664,190,564.3172963008745,63879,3334,150528,P,0.9899608121799164
1664,185,564.4293540539967,62206,3334,150528,P,0.9888752266133416
1664,180,564.6015643436258,60534,3334,150528,P,0.9877257425457708
1664,175,564.9008821379915,58862,3334,150528,P,0.9864972965298755
1664,170,565.087617465572,57189,3334,150528,P,0.9851983137240377
1664,165,565.3846709230015,55517,3334,150528,P,0.9838349844253625
1664,160,566.3401578866753,53845,3334,150528,P,0.9824124282387585
1664,155,568.2563615050493,52172,3334,150528,P,0.9809203869560699
1664,150,569.9997578522275,50500,3334,150528,P,0.9793573834199694
1664,145,577.1807059835382,48828,3334,150528,P,0.9777181078228641
1664,140,611.8722209165952,47155,3334,150528,P,0.9759996690287945
1664,135,633.62042402416,45483,3334,150528,P,0.9742038546102646
1664,130,645.1402878994447,43811,3334,150528,P,0.9723237623137745
1664,125,648.997744096439,42138,3334,150528,P,0.9703570732962009
1664,120,654.8056355128093,40466,3334,150528,P,0.9683084421547007
1664,115,666.1458203937835,38794,3334,150528,P,0.9661284231637723
1664,110,672.3253474576416,37121,3334,150528,P,0.9638074402148937
1664,105,702.608534443731,35449,3334,150528,P,0.9613628502096088
1664,100,709.1292045234665,33777,3334,150528,P,0.9587548126677
1664,95,712.915576420949,32104,3334,150528,P,0.9559727608411096
1664,90,723.3465495295545,30432,3334,150528,P,0.9530133006567262
1664,85,724.7358581937815,28760,3334,150528,P,0.9498104528728282
1664,80,729.9266774466971,27087,3334,150528,P,0.9463753118446621
1664,75,732.1176394622586,25415,3334,150528,P,0.9426574813424473
1664,70,739.6182176121365,23743,3334,150528,P,0.9386030710703871
1664,65,748.605560266146,22070,3334,150528,P,0.9341585801962138
1664,60,749.8977585979175,20398,3334,150528,P,0.9293422602967794
1664,55,759.8375322704694,18726,3334,150528,P,0.9240445694060178
1664,50,767.7170388018353,17053,3334,150528,P,0.9181924223622168
1664,45,788.7772922116305,15381,3334,150528,P,0.9116281462545032
1664,40,816.1960388178125,13709,3334,150528,P,0.9041095985915755
1664,35,832.0496848555795,12036,3334,150528,P,0.8952614608367335
1664,30,1063.2714423273144,10364,3334,150528,P,0.884531243137985
1664,25,1076.3175796196072,8692,3334,150528,P,0.8710291092066802
1664,20,1213.933139635508,7019,3334,150528,P,0.8533439445748574
1664,15,1229.0701939462626,5347,3334,150528,P,0.829711103287953
1664,10,1288.0576669889508,3675,3334,150528,P,0.7927354870414732
1664,5,1460.0614315608973,2002,3334,150528,P,0.7141005194955499
1664,0,0.0,150528,3334,150528,P,
1666,200,432.4248390992939,67223,2414,150528,P,0.9919898115901276
1666,195,435.58765854343096,65551,2414,150528,P,0.9909971055443533
1666,190,440.7909531879893,63879,2414,150528,P,0.9899608121799164
1666,185,441.1280986473401,62206,2414,150528,P,0.9888752266133416
1666,180,441.4674740022064,60534,2414,150528,P,0.9877257425457708
1666,175,441.5664285742261,58862,2414,150528,P,0.9864972965298755
1666,170,441.864417811045,57189,2414,150528,P,0.9851983137240377
1666,165,442.33951244445876,55517,2414,150528,P,0.9838349844253625
1666,160,442.8274273535241,53845,2414,150528,P,0.9824124282387585
1666,155,443.32279096925606,52172,2414,150528,P,0.9809203869560699
1666,150,443.68511634315155,50500,2414,150528,P,0.9793573834199694
1666,145,445.7903471764916,48828,2414,150528,P,0.9777181078228641
1666,140,452.95467862129556,47155,2414,150528,P,0.9759996690287945
1666,135,455.97305984892694,45483,2414,150528,P,0.9742038546102646
1666,130,457.75654786237845,43811,2414,150528,P,0.9723237623137745
1666,125,459.15568362920885,42138,2414,150528,P,0.9703570732962009
1666,120,461.50822782412723,40466,2414,150528,P,0.9683084421547007
1666,115,474.4538413258264,38794,2414,150528,P,0.9661284231637723
1666,110,478.1777645448729,37121,2414,150528,P,0.9638074402148937
1666,105,508.4869346496184,35449,2414,150528,P,0.9613628502096088
1666,100,514.1677924369004,33777,2414,150528,P,0.9587548126677
1666,95,518.2637994633778,32104,2414,150528,P,0.9559727608411096
1666,90,523.6525127989964,30432,2414,150528,P,0.9530133006567262
1666,85,524.446382785762,28760,2414,150528,P,0.9498104528728282
1666,80,528.6483387891809,27087,2414,150528,P,0.9463753118446621
1666,75,533.4981182717885,25415,2414,150528,P,0.9426574813424473
1666,70,536.3173463598044,23743,2414,150528,P,0.9386030710703871
1666,65,539.4276147278863,22070,2414,150528,P,0.9341585801962138
1666,60,550.049075397896,20398,2414,150528,P,0.9293422602967794
1666,55,561.0516410326894,18726,2414,150528,P,0.9240445694060178
1666,50,568.3613409598524,17053,2414,150528,P,0.9181924223622168
1666,45,628.8257609704593,15381,2414,150528,P,0.9116281462545032
1666,40,671.5019014205568,13709,2414,150528,P,0.9041095985915755
1666,35,688.1681232299848,12036,2414,150528,P,0.8952614608367335
1666,30,987.6748121953411,10364,2414,150528,P,0.884531243137985
1666,25,1001.404231986921,8692,2414,150528,P,0.8710291092066802
1666,20,1168.015113454312,7019,2414,150528,P,0.8533439445748574
1666,15,1188.7371956523991,5347,2414,150528,P,0.829711103287953
1666,10,1286.4896812402142,3675,2414,150528,P,0.7927354870414732
1666,5,1599.7417686830595,2002,2414,150528,P,0.7141005194955499
1666,0,0.0,150528,2414,150528,P,
1669,200,523.499400062066,67223,3326,150528,P,0.9919898115901276
1669,195,530.3952621144031,65551,3326,150528,P,0.9909971055443533
1669,190,540.6097556083424,63879,3326,150528,P,0.9899608121799164
1669,185,541.2249505398396,62206,3326,150528,P,0.9888752266133416
1669,180,541.760347266391,60534,3326,150528,P,0.9877257425457708
1669,175,542.0305921964463,58862,3326,150528,P,0.9864972965298755
1669,170,542.5707584897077,57189,3326,150528,P,0.9851983137240377
1669,165,542.9095184210112,55517,3326,150528,P,0.9838349844253625
1669,160,543.0372986598745,53845,3326,150528,P,0.9824124282387585
1669,155,543.1617074515259,52172,3326,150528,P,0.9809203869560699
1669,150,543.2915439005546,50500,3326,150528,P,0.9793573834199694
1669,145,544.2292733495691,48828,3326,150528,P,0.9777181078228641
1669,140,547.9951140514971,47155,3326,150528,P,0.9759996690287945
1669,135,550.3388458319799,45483,3326,150528,P,0.9742038546102646
1669,130,551.6643131290996,43811,3326,150528,P,0.9723237623137745
1669,125,552.5907329416461,42138,3326,150528,P,0.9703570732962009
1669,120,554.7917243220297,40466,3326,150528,P,0.9683084421547007
1669,115,560.0737230941496,38794,3326,150528,P,0.9661284231637723
1669,110,563.5029583035488,37121,3326,150528,P,0.9638074402148937
1669,105,580.0627320417121,35449,3326,150528,P,0.9613628502096088
1669,100,586.0752809494808,33777,3326,150528,P,0.9587548126677
1669,95,587.5228744261179,32104,3326,150528,P,0.9559727608411096
1669,90,594.8127800359485,30432,3326,150528,P,0.9530133006567262
1669,85,597.60835339861,28760,3326,150528,P,0.9498104528728282
1669,80,598.8718753446312,27087,3326,150528,P,0.9463753118446621
1669,75,607.1972810619217,25415,3326,150528,P,0.9426574813424473
1669,70,624.0925193819571,23743,3326,150528,P,0.9386030710703871
1669,65,642.8324503844603,22070,3326,150528,P,0.9341585801962138
1669,60,660.3288376695064,20398,3326,150528,P,0.9293422602967794
1669,55,666.0211429435286,18726,3326,150528,P,0.9240445694060178
1669,50,667.5070502824628,17053,3326,150528,P,0.9181924223622168
1669,45,724.2740744927638,15381,3326,150528,P,0.9116281462545032
1669,40,750.1306446962633,13709,3326,150528,P,0.9041095985915755
1669,35,761.2349322111514,12036,3326,150528,P,0.8952614608367335
1669,30,934.4365044540153,10364,3326,150528,P,0.884531243137985
1669,25,947.0094875326714,8692,3326,150528,P,0.8710291092066802
1669,20,1065.1031645622775,7019,3326,150528,P,0.8533439445748574
1669,15,1083.9608444827472,5347,3326,150528,P,0.829711103287953
1669,10,1243.7552260037637,3675,3326,150528,P,0.7927354870414732
1669,5,1821.5640236868944,2002,3326,150528,P,0.7141005194955499
1669,0,0.0,150528,3326,150528,P,
1670,200,533.3274525541126,67223,4285,150528,P,0.9919898115901276
1670,195,533.6128035871145,65551,4285,150528,P,0.9909971055443533
1670,190,534.186739705689,63879,4285,150528,P,0.9899608121799164
1670,185,534.2122593122539,62206,4285,150528,P,0.9888752266133416
1670,180,534.2713579787592,60534,4285,150528,P,0.9877257425457708
1670,175,534.343580635542,58862,4285,150528,P,0.9864972965298755
1670,170,534.7139656836812,57189,4285,150528,P,0.9851983137240377
1670,165,534.8822115401143,55517,4285,150528,P,0.9838349844253625
1670,160,535.0803471425381,53845,4285,150528,P,0.9824124282387585
1670,155,535.767789945986,52172,4285,150528,P,0.9809203869560699
1670,150,536.6007648575584,50500,4285,150528,P,0.9793573834199694
1670,145,538.1280205764635,48828,4285,150528,P,0.9777181078228641
1670,140,542.539505320048,47155,4285,150528,P,0.9759996690287945
1670,135,547.7897930202059,45483,4285,150528,P,0.9742038546102646
1670,130,549.5052291794199,43811,4285,150528,P,0.9723237623137745
1670,125,550.6808361458309,42138,4285,150528,P,0.9703570732962009
1670,120,553.6178800089154,40466,4285,150528,P,0.9683084421547007
1670,115,579.0612714958716,38794,4285,150528,P,0.9661284231637723
1670,110,586.2950545955451,37121,4285,150528,P,0.9638074402148937
1670,105,645.6635773679602,35449,4285,150528,P,0.9613628502096088
1670,100,664.4136325989846,33777,4285,150528,P,0.9587548126677
1670,95,668.728858741192,32104,4285,150528,P,0.9559727608411096
1670,90,682.482360324736,30432,4285,150528,P,0.9530133006567262
1670,85,686.8892555702074,28760,4285,150528,P,0.9498104528728282
1670,80,689.2382555742718,27087,4285,150528,P,0.9463753118446621
1670,75,697.0291030030112,25415,4285,150528,P,0.9426574813424473
1670,70,714.8663310237876,23743,4285,150528,P,0.9386030710703871
1670,65,732.2808689880436,22070,4285,150528,P,0.9341585801962138
1670,60,745.9961906552026,20398,4285,150528,P,0.9293422602967794
1670,55,750.0766648590304,18726,4285,150528,P,0.9240445694060178
1670,50,751.5244541990478,17053,4285,150528,P,0.9181924223622168
1670,45,797.7220391394821,15381,4285,150528,P,0.9116281462545032
1670,40,815.2360882678774,13709,4285,150528,P,0.9041095985915755
1670,35,822.987892052336,12036,4285,150528,P,0.8952614608367335
1670,30,942.6573345258189,10364,4285,150528,P,0.884531243137985
1670,25,951.8893150544302,8692,4285,150528,P,0.8710291092066802
1670,20,1033.5371196193792,7019,4285,150528,P,0.8533439445748574
1670,15,1051.099171130156,5347,4285,150528,P,0.829711103287953
1670,10,1230.1930920122095,3675,4285,150528,P,0.7927354870414732
1670,5,1893.6742450081395,2002,4285,150528,P,0.7141005194955499
1670,0,0.0,150528,4285,150528,P,
1672,200,547.518829379118,67223,3883,150528,P,0.9919898115901276
1672,195,547.7929954606609,65551,3883,150528,P,0.9909971055443533
1672,190,548.1207179258911,63879,3883,150528,P,0.9899608121799164
1672,185,548.2053718857738,62206,3883,150528,P,0.9888752266133416
1672,180,548.418165740329,60534,3883,150528,P,0.9877257425457708
1672,175,548.6737646152061,58862,3883,150528,P,0.9864972965298755
1672,170,548.8954366982184,57189,3883,150528,P,0.9851983137240377
1672,165,549.233218536609,55517,3883,150528,P,0.9838349844253625
1672,160,549.4306547707383,53845,3883,150528,P,0.9824124282387585
1672,155,550.731522918028,52172,3883,150528,P,0.9809203869560699
1672,150,551.8059165022019,50500,3883,150528,P,0.9793573834199694
1672,145,555.5200842097153,48828,3883,150528,P,0.9777181078228641
1672,140,565.5604509813311,47155,3883,150528,P,0.9759996690287945
1672,135,576.207186108205,45483,3883,150528,P,0.9742038546102646
1672,130,579.9241670082234,43811,3883,150528,P,0.9723237623137745
1672,125,582.5943379312408,42138,3883,150528,P,0.9703570732962009
1672,120,585.9509442811097,40466,3883,150528,P,0.9683084421547007
1672,115,621.6087914994287,38794,3883,150528,P,0.9661284231637723
1672,110,627.6769024064225,37121,3883,150528,P,0.9638074402148937
1672,105,706.7522077415967,35449,3883,150528,P,0.9613628502096088
1672,100,732.0459023166285,33777,3883,150528,P,0.9587548126677
1672,95,737.8663243135204,32104,3883,150528,P,0.9559727608411096
1672,90,753.919746238453,30432,3883,150528,P,0.9530133006567262
1672,85,760.0424792203193,28760,3883,150528,P,0.9498104528728282
1672,80,762.4322393362756,27087,3883,150528,P,0.9463753118446621
1672,75,768.3074485968446,25415,3883,150528,P,0.9426574813424473
1672,70,781.3025983964604,23743,3883,150528,P,0.9386030710703871
1672,65,793.5478054848428,22070,3883,150528,P,0.9341585801962138
1672,60,800.4073334188167,20398,3883,150528,P,0.9293422602967794
1672,55,802.8627369051952,18726,3883,150528,P,0.9240445694060178
1672,50,804.0514477748367,17053,3883,150528,P,0.9181924223622168
1672,45,829.8974737347872,15381,3883,150528,P,0.9116281462545032
1672,40,836.3630065291248,13709,3883,150528,P,0.9041095985915755
1672,35,839.3662549373556,12036,3883,150528,P,0.8952614608367335
1672,30,877.197147154609,10364,3883,150528,P,0.884531243137985
1672,25,881.8460952319291,8692,3883,150528,P,0.8710291092066802
1672,20,913.138208131518,7019,3883,150528,P,0.8533439445748574
1672,15,933.3098441063382,5347,3883,150528,P,0.829711103287953
